web-scraper-order,web-scraper-start-url,name,rating,website,location,wheelchair,family,image_link-src,description
"1654889487-352","https://www.google.com/maps/place/Mill+City+Museum/@44.9695479,-93.5699317,11z/data=!3m1!5s0x52b32d67ad93f6c5:0xff0d2f66470d1cb6!4m10!1m2!2m1!1sthings+to+do+in+minneaplos+mn!3m6!1s0x52b32d6399c4e4f5:0x99618dbdd7e16f32!8m2!3d44.9787237!4d-93.2574521!10e1!15sCh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtblofIh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtbpIBDmhpc3RvcnlfbXVzZXVtmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU0yTWtwRGJVbDNFQUU","null","null","null","null","Accessibility    Assistive hearing loop   Wheelchair accessible elevator   Wheelchair accessible entrance   Wheelchair accessible parking lot   Wheelchair accessible restroom   Wheelchair rental","Amenities    Gender-neutral restroom   Good for kids   Restaurant   Restroom","null","History of the flour industry told through interactive exhibits in the rebuilt ruins of an old mill."
"1654889466-350","https://www.google.com/maps/place/Mill+Ruins+Park/@44.9695479,-93.5699317,11z/data=!4m10!1m2!2m1!1sthings+to+do+in+minneaplos+mn!3m6!1s0x52b32d6f7a8054c5:0x2c7552554d18eeff!8m2!3d44.980031!4d-93.2579857!10e1!15sCh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtblofIh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtbpIBBHBhcmuaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUlRNRGsyWW1oUlJSQUI","null","null","null","null","Accessibility    Wheelchair accessible entrance   Wheelchair accessible parking lot","Amenities    Good for kids","null","City park built around a historic old mill, featuring interpretive signs, walking & biking paths."
"1654889476-351","https://www.google.com/maps/place/Mill+Ruins+Park/@44.9695479,-93.5699317,11z/data=!4m9!1m2!2m1!1sthings+to+do+in+minneaplos+mn!3m5!1s0x52b32d6f7a8054c5:0x2c7552554d18eeff!8m2!3d44.980031!4d-93.2579857!15sCh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtblofIh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtbpIBBHBhcmuaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUlRNRGsyWW1oUlJSQUI","Mill Ruins Park","4.7","minneapolisparks.org","102 Portland Ave S, Minneapolis, MN 55401","null","null","https://lh5.googleusercontent.com/p/AF1QipO09braisuCgTSPvYnI4ZNsUvTkc_DDsig-RjE-=w426-h240-k-no","null"
"1654889446-348","https://www.google.com/maps/place/Revival+MPLS/@44.9251957,-93.3477201,13z/data=!4m10!1m2!2m1!1sfood+in+minneapolis+mn!3m6!1s0x87f627c7fd39377b:0x6eaf96cfcaf85a29!8m2!3d44.9251957!4d-93.2776823!10e1!15sChZmb29kIGluIG1pbm5lYXBvbGlzIG1uWhgiFmZvb2QgaW4gbWlubmVhcG9saXMgbW6SARZzb3V0aGVybl91c19yZXN0YXVyYW50","null","null","null","null","Accessibility    Wheelchair accessible entrance   Wheelchair accessible restroom   Wheelchair accessible seating   Wheelchair accessible parking lot","Amenities    Bar onsite   Good for kids   High chairs   Restroom   Free Wi-Fi","null","Fried chicken & other classic Southern comfort foods served in relaxed surrounds."
"1654889497-353","https://www.google.com/maps/place/Mill+City+Museum/@44.9695479,-93.5699317,11z/data=!3m1!5s0x52b32d67ad93f6c5:0xff0d2f66470d1cb6!4m9!1m2!2m1!1sthings+to+do+in+minneaplos+mn!3m5!1s0x52b32d6399c4e4f5:0x99618dbdd7e16f32!8m2!3d44.9787237!4d-93.2574521!15sCh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtblofIh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtbpIBDmhpc3RvcnlfbXVzZXVtmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU0yTWtwRGJVbDNFQUU","Mill City Museum","4.7","millcitymuseum.org","704 S 2nd St, Minneapolis, MN 55401","null","null","https://lh5.googleusercontent.com/p/AF1QipMjfFD7v96Kw8OX74BtINgg2lkpcw9cEZFeK1NT=w408-h273-k-no","null"
"1654889456-349","https://www.google.com/maps/place/Revival+MPLS/@44.9573481,-93.2929003,13z/data=!4m9!1m2!2m1!1sfood+in+minneapolis+mn!3m5!1s0x87f627c7fd39377b:0x6eaf96cfcaf85a29!8m2!3d44.9251957!4d-93.2776823!15sChZmb29kIGluIG1pbm5lYXBvbGlzIG1uWhgiFmZvb2QgaW4gbWlubmVhcG9saXMgbW6SARZzb3V0aGVybl91c19yZXN0YXVyYW50","Revival MPLS","4.5","revivalfriedchicken.com","4257 Nicollet Ave, Minneapolis, MN 55409","null","null","https://lh5.googleusercontent.com/p/AF1QipMLQW4-yPd7qsSYC41A0iShc8m-poX0Bj-CmIhY=w408-h306-k-no","null"
"1654889517-355","https://www.google.com/maps/place/Minneapolis+Sculpture+Garden/@44.9428773,-93.3914983,11z/data=!4m9!1m2!2m1!1sthings+to+do+in+minneaplos+mn!3m5!1s0x52b332c2959a5a09:0x53cb0d9c6c288d6f!8m2!3d44.9695479!4d-93.2897803!15sCh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtblofIh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtbpIBCmFydF9jZW50ZXKaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUnhjWE5UWkdoQlJSQUI","Minneapolis Sculpture Garden","4.7","walkerart.org","725 Vineland Pl, Minneapolis, MN 55403","null","null","https://lh5.googleusercontent.com/p/AF1QipMKMq4X1ZE7FnC-PpAbhJ-Y0kCpAO3UeO1Qy1pe=w408-h306-k-no","null"
"1654889507-354","https://www.google.com/maps/place/Minneapolis+Sculpture+Garden/@44.9695479,-93.5699317,11z/data=!4m10!1m2!2m1!1sthings+to+do+in+minneaplos+mn!3m6!1s0x52b332c2959a5a09:0x53cb0d9c6c288d6f!8m2!3d44.9695479!4d-93.2897803!10e1!15sCh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtblofIh10aGluZ3MgdG8gZG8gaW4gbWlubmVhcGxvcyBtbpIBCmFydF9jZW50ZXKaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUnhjWE5UWkdoQlJSQUI","null","null","null","null","Accessibility    Wheelchair accessible entrance   Wheelchair accessible parking lot","null","null","An 11-acre preserve featuring a conservatory, an arbor & 40+ sculptures by notable modern artists."
