web-scraper-order,web-scraper-start-url,name,rating,website,location,wheelchair,family,image_link-src,description
"1654801934-897","https://www.google.com/maps/place/Marchetti's+Restaurant/@41.7625385,-71.5095978,13z/data=!4m10!1m2!2m1!1sfood+in+cranston+ri!3m6!1s0x89e44f3a44f22407:0x1c7fe6163e10d9d7!8m2!3d41.7832851!4d-71.4635887!10e1!15sChNmb29kIGluIGNyYW5zdG9uIHJpWhUiE2Zvb2QgaW4gY3JhbnN0b24gcmmSARJpdGFsaWFuX3Jlc3RhdXJhbnQ","null","null","null","null","Accessibility    Wheelchair accessible elevator   Wheelchair accessible entrance   Wheelchair accessible parking lot   Wheelchair accessible restroom   Wheelchair accessible seating","Amenities    Good for kids   High chairs","null","Family-owned venue dishing out home-style Italian chow in spacious, wood-adorned setting with patio."
"1654801954-899","https://www.google.com/maps/place/Colt+State+Park/@41.7968655,-71.7975609,10.46z/data=!4m10!1m2!2m1!1sthings+to+do+in+cranston+ri!3m6!1s0x89e45390be66a7cd:0x17f0cb4caaada43c!8m2!3d41.6769145!4d-71.2985319!10e1!15sCht0aGluZ3MgdG8gZG8gaW4gY3JhbnN0b24gcmlaHSIbdGhpbmdzIHRvIGRvIGluIGNyYW5zdG9uIHJpkgEKc3RhdGVfcGFya5oBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSNWRtOTVOakJSUlJBQg","null","null","null","null","Accessibility    Wheelchair accessible entrance   Wheelchair accessible parking lot","Amenities    Good for kids","null","Park's 464 acres offers panoramic Bay views, groomed lawns, trails, picnic tables & a museum."
"1654801965-900","https://www.google.com/maps/place/Colt+State+Park/@41.7968655,-71.7975609,10.46z/data=!4m9!1m2!2m1!1sthings+to+do+in+cranston+ri!3m5!1s0x89e45390be66a7cd:0x17f0cb4caaada43c!8m2!3d41.6769145!4d-71.2985319!15sCht0aGluZ3MgdG8gZG8gaW4gY3JhbnN0b24gcmlaHSIbdGhpbmdzIHRvIGRvIGluIGNyYW5zdG9uIHJpkgEKc3RhdGVfcGFya5oBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSNWRtOTVOakJSUlJBQg","Colt State Park","4.8","riparks.com","Route 114, Bristol, RI 02809","null","null","https://lh5.googleusercontent.com/p/AF1QipP8XUE-hCEG-KUyxR6aJB8irb4sk7qL51vtkJSn=w408-h306-k-no","null"
"1654802006-904","https://www.google.com/maps/place/Beavertail+Lighthouse+Museum/@41.4497566,-71.5393524,12z/data=!4m10!1m2!2m1!1sthings+to+do+in+cranstson+ri!3m6!1s0x89e5bb272602da6d:0x17993ea6d97ff7f4!8m2!3d41.4497566!4d-71.3992767!10e1!15sChx0aGluZ3MgdG8gZG8gaW4gY3JhbnN0c29uIHJpWh4iHHRoaW5ncyB0byBkbyBpbiBjcmFuc3Rzb24gcmmSAQZtdXNldW2aASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTTJOMHBVWDFSM0VBRQ","null","null","null","null","Accessibility    Wheelchair accessible entrance   Wheelchair accessible parking lot","Amenities    Good for kids","null","Restored 45-foot historic lighthouse with keepers' buildings housing exhibits & seasonal hours."
"1654802016-905","https://www.google.com/maps/place/Beavertail+Lighthouse+Museum/@41.4716017,-71.3978421,12z/data=!4m9!1m2!2m1!1sthings+to+do+in+cranstson+ri!3m5!1s0x89e5bb272602da6d:0x17993ea6d97ff7f4!8m2!3d41.4497566!4d-71.3992767!15sChx0aGluZ3MgdG8gZG8gaW4gY3JhbnN0c29uIHJpWh4iHHRoaW5ncyB0byBkbyBpbiBjcmFuc3Rzb24gcmmSAQZtdXNldW2aASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTTJOMHBVWDFSM0VBRQ","Beavertail Lighthouse Museum","4.8","beavertaillight.org","Beavertail Rd, Jamestown, RI 02835","null","null","https://lh5.googleusercontent.com/p/AF1QipO1qdEOs1zMgDiFLUNfK0QouRnkx9TtBa3q_O2d=w408-h306-k-no","null"
"1654801985-902","https://www.google.com/maps/place/Brenton+Point+State+Park/@41.4698401,-71.4383141,12z/data=!4m9!1m2!2m1!1sthings+to+do+in+cranstson+ri!3m5!1s0x89e5a519c302c33d:0xb7e0d2629ed60dff!8m2!3d41.4526568!4d-71.3543688!15sChx0aGluZ3MgdG8gZG8gaW4gY3JhbnN0c29uIHJpWh4iHHRoaW5ncyB0byBkbyBpbiBjcmFuc3Rzb24gcmmSAQRwYXJrmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5QZVhSSFkydG5SUkFC","Brenton Point State Park","4.8","riparks.com","Ocean Drive, Newport, RI 02840","null","null","https://lh5.googleusercontent.com/p/AF1QipOxWmMTATlpU-mmaf3c2MQkGwTqOjvVdH--F9p9=w408-h306-k-no","null"
"1654801944-898","https://www.google.com/maps/place/Marchetti's+Restaurant/@41.7625385,-71.5095978,13z/data=!4m9!1m2!2m1!1sfood+in+cranston+ri!3m5!1s0x89e44f3a44f22407:0x1c7fe6163e10d9d7!8m2!3d41.7832851!4d-71.4635887!15sChNmb29kIGluIGNyYW5zdG9uIHJpWhUiE2Zvb2QgaW4gY3JhbnN0b24gcmmSARJpdGFsaWFuX3Jlc3RhdXJhbnQ","Marchetti's Restaurant","4.6","marchettis.com","1463 Park Ave, Cranston, RI 02920","null","null","https://lh5.googleusercontent.com/p/AF1QipMa_d657GaeN1YxzdxrtXkH6qDGhcuILKEv9oUb=w426-h240-k-no","null"
"1654801995-903","https://www.google.com/maps/place/Fort+Wetherill+State+Park/@41.4497566,-71.5393524,12z/data=!4m9!1m2!2m1!1sthings+to+do+in+cranstson+ri!3m5!1s0x89e5a56758b643b9:0x28de255c663ce01e!8m2!3d41.4778494!4d-71.3584623!15sChx0aGluZ3MgdG8gZG8gaW4gY3JhbnN0c29uIHJpWh4iHHRoaW5ncyB0byBkbyBpbiBjcmFuc3Rzb24gcmmSAQpzdGF0ZV9wYXJrmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU15ZDA0eWJEaG5SUkFC","Fort Wetherill State Park","4.6","riparks.com","3 Fort Wetherill Rd, Jamestown, RI 02835","null","null","https://lh5.googleusercontent.com/p/AF1QipNX-t8pTHoZl8AsxtQJ-yjhGAWyU2L3oE0I-rg0=w426-h240-k-no","null"
"1654801975-901","https://www.google.com/maps/place/Brenton+Point+State+Park/@41.4698401,-71.4383141,12z/data=!4m10!1m2!2m1!1sthings+to+do+in+cranstson+ri!3m6!1s0x89e5a519c302c33d:0xb7e0d2629ed60dff!8m2!3d41.4526568!4d-71.3543688!10e1!15sChx0aGluZ3MgdG8gZG8gaW4gY3JhbnN0c29uIHJpWh4iHHRoaW5ncyB0byBkbyBpbiBjcmFuc3Rzb24gcmmSAQRwYXJrmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5QZVhSSFkydG5SUkFC","null","null","null","null","Accessibility    Wheelchair accessible entrance   Wheelchair accessible parking lot","Amenities    Good for kids","null","Open green space along the Atlantic offering ocean views, plus hiking, fishing & picnicking."
